X, Y, u, v, rho       # up to 2* step in the arange, except for the z direction
1.330241220683951724e+02,7.064599910704028218e+01,2.028987500000000166e-01,8.437862500000000709e-01,0.000000000000000000e+00
1.339290480688604532e+02,7.064599910704028218e+01,2.076425000000000076e-01,8.391899999999999915e-01,0.000000000000000000e+00
1.348339740693257056e+02,7.064599910704028218e+01,2.173237500000000100e-01,8.270112499999999756e-01,0.000000000000000000e+00
1.357389000697909864e+02,7.064599910704028218e+01,2.270050000000000123e-01,8.148324999999999596e-01,0.000000000000000000e+00
1.366438260702562673e+02,7.064599910704028218e+01,2.312875000000000070e-01,8.072274999999999867e-01,0.000000000000000000e+00
1.375487520707215481e+02,7.064599910704028218e+01,2.355700000000000016e-01,7.996225000000000138e-01,0.000000000000000000e+00
1.384536780711868005e+02,7.064599910704028218e+01,2.368062499999999959e-01,7.966187499999999311e-01,0.000000000000000000e+00
1.393586040716520813e+02,7.064599910704028218e+01,2.380424999999999902e-01,7.936149999999999594e-01,0.000000000000000000e+00
1.402635300721173621e+02,7.064599910704028218e+01,2.385400000000000020e-01,7.919574999999999809e-01,0.000000000000000000e+00
1.411684560725826429e+02,7.064599910704028218e+01,2.390375000000000139e-01,7.903000000000000025e-01,0.000000000000000000e+00
1.420733820730478953e+02,7.064599910704028218e+01,2.394262500000000071e-01,7.888325000000000475e-01,0.000000000000000000e+00
1.429783080735131762e+02,7.064599910704028218e+01,2.398150000000000004e-01,7.873649999999999816e-01,0.000000000000000000e+00
1.438832340739784570e+02,7.064599910704028218e+01,-3.549999999999942091e-04,7.513999999999999568e-01,0.000000000000000000e+00
1.447881600744437378e+02,7.064599910704028218e+01,-2.405249999999999888e-01,7.154350000000000431e-01,0.000000000000000000e+00
1.456930860749089902e+02,7.064599910704028218e+01,1.180225000000000024e-01,6.559062500000000240e-01,0.000000000000000000e+00
1.465980120753742710e+02,7.064599910704028218e+01,4.765699999999999936e-01,5.963775000000000048e-01,0.000000000000000000e+00
1.475029380758395519e+02,7.064599910704028218e+01,2.349637500000000268e-01,5.660112499999999658e-01,0.000000000000000000e+00
1.484078640763048043e+02,7.064599910704028218e+01,-6.642499999999995630e-03,5.356449999999999267e-01,0.000000000000000000e+00
1.493127900767700851e+02,7.064599910704028218e+01,2.347700000000000065e-01,5.645374999999999144e-01,0.000000000000000000e+00
1.502177160772353659e+02,7.064599910704028218e+01,4.761825000000000085e-01,5.934300000000000130e-01,0.000000000000000000e+00
1.511226420777006467e+02,7.064599910704028218e+01,4.754924999999999846e-01,5.942374999999999741e-01,0.000000000000000000e+00
1.520275680781658991e+02,7.064599910704028218e+01,4.748025000000000162e-01,5.950450000000000461e-01,0.000000000000000000e+00
1.529324940786311799e+02,7.064599910704028218e+01,3.532125000000000403e-01,7.067937499999999984e-01,0.000000000000000000e+00
1.538374200790964608e+02,7.064599910704028218e+01,2.316225000000000089e-01,8.185424999999999507e-01,0.000000000000000000e+00
1.547423460795617416e+02,7.064599910704028218e+01,2.307825000000000015e-01,8.191987499999999756e-01,0.000000000000000000e+00
1.556472720800269940e+02,7.064599910704028218e+01,2.299424999999999941e-01,8.198550000000000004e-01,0.000000000000000000e+00
1.565521980804922748e+02,7.064599910704028218e+01,2.290075000000000027e-01,8.204862499999999725e-01,0.000000000000000000e+00
1.574571240809575556e+02,7.064599910704028218e+01,2.280725000000000113e-01,8.211174999999999446e-01,0.000000000000000000e+00
1.583620500814228365e+02,7.064599910704028218e+01,2.270612499999999923e-01,8.217174999999999896e-01,0.000000000000000000e+00
1.592669760818880889e+02,7.064599910704028218e+01,2.260500000000000009e-01,8.223175000000000345e-01,0.000000000000000000e+00
1.601719020823533697e+02,7.064599910704028218e+01,2.249674999999999869e-01,8.229037500000000449e-01,0.000000000000000000e+00
1.610768280828186505e+02,7.064599910704028218e+01,2.238850000000000007e-01,8.234900000000000553e-01,0.000000000000000000e+00
1.619817540832839029e+02,7.064599910704028218e+01,2.227175000000000127e-01,8.241137499999999783e-01,0.000000000000000000e+00
1.628866800837491837e+02,7.064599910704028218e+01,2.215499999999999969e-01,8.247375000000000123e-01,0.000000000000000000e+00
1.637916060842144645e+02,7.064599910704028218e+01,2.202787499999999954e-01,8.254612499999999242e-01,0.000000000000000000e+00
1.646965320846797454e+02,7.064599910704028218e+01,2.190074999999999938e-01,8.261849999999999472e-01,0.000000000000000000e+00
1.656014580851449978e+02,7.064599910704028218e+01,2.176325000000000065e-01,8.270562499999999373e-01,0.000000000000000000e+00
1.665063840856102786e+02,7.064599910704028218e+01,2.162574999999999914e-01,8.279274999999999274e-01,0.000000000000000000e+00
1.674113100860755594e+02,7.064599910704028218e+01,1.413749999999991402e-03,7.489899999999999336e-01,0.000000000000000000e+00
1.683162360865408402e+02,7.064599910704028218e+01,-2.134300000000000086e-01,6.700524999999999398e-01,0.000000000000000000e+00
1.692211620870060926e+02,7.064599910704028218e+01,1.142225000000000046e-01,6.647874999999999757e-01,0.000000000000000000e+00
1.701260880874713735e+02,7.064599910704028218e+01,4.418750000000000178e-01,6.595225000000000115e-01,0.000000000000000000e+00
1.710310140879366543e+02,7.064599910704028218e+01,4.409837500000000077e-01,6.604712499999999542e-01,0.000000000000000000e+00
1.719359400884019351e+02,7.064599910704028218e+01,4.400924999999999976e-01,6.614200000000000079e-01,0.000000000000000000e+00
1.728408660888671875e+02,7.064599910704028218e+01,4.392012499999999875e-01,6.623687499999999506e-01,0.000000000000000000e+00
1.809852000930546545e+00,7.151817193552226115e+01,4.206199999999999939e-01,6.671700000000000408e-01,0.000000000000000000e+00
2.714778001395819818e+00,7.151817193552226115e+01,4.245725000000000193e-01,6.641150000000000109e-01,0.000000000000000000e+00
3.619704001861093090e+00,7.151817193552226115e+01,4.285249999999999893e-01,6.610599999999999810e-01,0.000000000000000000e+00
4.524630002326366807e+00,7.151817193552226115e+01,4.346924999999999817e-01,6.543425000000000491e-01,0.000000000000000000e+00
5.429556002791639635e+00,7.151817193552226115e+01,4.408599999999999741e-01,6.476250000000000062e-01,0.000000000000000000e+00
6.334482003256912463e+00,7.151817193552226115e+01,-5.090000000000011182e-03,5.075525000000000730e-01,0.000000000000000000e+00
7.239408003722186180e+00,7.151817193552226115e+01,-4.510399999999999965e-01,3.674800000000000288e-01,0.000000000000000000e+00
8.144334004187459897e+00,7.151817193552226115e+01,3.807499999999991447e-03,4.920825000000000338e-01,0.000000000000000000e+00
9.049260004652733613e+00,7.151817193552226115e+01,4.586549999999999794e-01,6.166850000000000387e-01,0.000000000000000000e+00
9.954186005118005554e+00,7.151817193552226115e+01,-3.240000000000020641e-03,5.083324999999999649e-01,0.000000000000000000e+00
1.085911200558327927e+01,7.151817193552226115e+01,-4.651350000000000207e-01,3.999800000000000022e-01,0.000000000000000000e+00
1.176403800604855299e+01,7.151817193552226115e+01,2.869999999999983675e-03,4.919074999999999975e-01,0.000000000000000000e+00
1.266896400651382493e+01,7.151817193552226115e+01,4.708749999999999880e-01,5.838349999999999929e-01,0.000000000000000000e+00
1.357389000697909864e+01,7.151817193552226115e+01,4.732800000000000340e-01,5.765550000000000397e-01,0.000000000000000000e+00
1.447881600744437236e+01,7.151817193552226115e+01,4.756850000000000245e-01,5.692749999999999755e-01,0.000000000000000000e+00
1.538374200790964608e+01,7.151817193552226115e+01,-2.022499999999982645e-03,5.069249999999999590e-01,0.000000000000000000e+00
1.628866800837491979e+01,7.151817193552226115e+01,-4.797299999999999898e-01,4.445749999999999980e-01,0.000000000000000000e+00
1.719359400884019351e+01,7.151817193552226115e+01,2.065000000000011271e-03,4.912192499999999962e-01,0.000000000000000000e+00
1.809852000930546723e+01,7.151817193552226115e+01,4.838600000000000123e-01,5.378635000000000499e-01,0.000000000000000000e+00
1.900344600977073739e+01,7.151817193552226115e+01,4.865000000000000435e-01,5.217645000000000755e-01,0.000000000000000000e+00
1.990837201023601111e+01,7.151817193552226115e+01,4.891400000000000192e-01,5.056654999999999900e-01,0.000000000000000000e+00
2.081329801070128482e+01,7.151817193552226115e+01,4.897200000000000442e-01,4.630852500000000593e-01,0.000000000000000000e+00
2.171822401116655854e+01,7.151817193552226115e+01,4.903000000000000136e-01,4.205050000000000177e-01,0.000000000000000000e+00
2.262315001163183226e+01,7.151817193552226115e+01,3.298750000000000293e-01,2.463375000000000148e-01,0.000000000000000000e+00
2.352807601209710597e+01,7.151817193552226115e+01,1.694499999999999895e-01,7.217000000000001192e-02,0.000000000000000000e+00
2.443300201256237969e+01,7.151817193552226115e+01,8.472499999999999476e-02,5.360850000000000337e-01,0.000000000000000000e+00
2.533792801302764985e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.624285401349292357e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.714778001395819729e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.805270601442347100e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.895763201488874472e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.986255801535401844e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.076748401581929215e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.167241001628456587e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.257733601674983959e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.348226201721511330e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.438718801768038702e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.529211401814566074e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.619704001861093445e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.710196601907620106e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800689201954147478e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.891181802000674850e+01,7.151817193552226115e+01,2.337525000000000019e-01,8.196824999999999806e-01,0.000000000000000000e+00
3.981674402047202221e+01,7.151817193552226115e+01,4.675050000000000039e-01,6.393649999999999611e-01,0.000000000000000000e+00
4.072167002093729593e+01,7.151817193552226115e+01,4.671224999999999961e-01,6.398224999999999607e-01,0.000000000000000000e+00
4.162659602140256965e+01,7.151817193552226115e+01,4.667399999999999882e-01,6.402799999999999603e-01,0.000000000000000000e+00
4.253152202186784336e+01,7.151817193552226115e+01,4.659849999999999826e-01,6.410474999999999923e-01,0.000000000000000000e+00
4.343644802233311708e+01,7.151817193552226115e+01,4.652299999999999769e-01,6.418150000000000244e-01,0.000000000000000000e+00
4.434137402279839080e+01,7.151817193552226115e+01,4.641600000000000170e-01,6.427374999999999616e-01,0.000000000000000000e+00
4.524630002326366451e+01,7.151817193552226115e+01,4.630900000000000016e-01,6.436600000000000099e-01,0.000000000000000000e+00
4.615122602372893823e+01,7.151817193552226115e+01,4.617474999999999774e-01,6.446525000000000727e-01,0.000000000000000000e+00
4.705615202419421195e+01,7.151817193552226115e+01,4.604050000000000087e-01,6.456450000000000244e-01,0.000000000000000000e+00
4.796107802465948566e+01,7.151817193552226115e+01,4.588400000000000256e-01,6.466300000000000381e-01,0.000000000000000000e+00
4.886600402512475938e+01,7.151817193552226115e+01,4.572749999999999870e-01,6.476150000000000517e-01,0.000000000000000000e+00
4.977093002559003310e+01,7.151817193552226115e+01,4.555400000000000005e-01,6.485500000000000709e-01,0.000000000000000000e+00
5.067585602605529971e+01,7.151817193552226115e+01,4.538050000000000139e-01,6.494849999999999790e-01,0.000000000000000000e+00
5.158078202652057342e+01,7.151817193552226115e+01,4.519299999999999984e-01,6.503699999999998926e-01,0.000000000000000000e+00
5.248570802698584714e+01,7.151817193552226115e+01,4.500549999999999828e-01,6.512550000000000283e-01,0.000000000000000000e+00
5.339063402745112086e+01,7.151817193552226115e+01,4.480124999999999802e-01,6.521799999999999820e-01,0.000000000000000000e+00
5.429556002791639457e+01,7.151817193552226115e+01,4.459699999999999775e-01,6.531050000000000466e-01,0.000000000000000000e+00
5.520048602838166829e+01,7.151817193552226115e+01,4.436824999999999797e-01,6.542474999999999818e-01,0.000000000000000000e+00
5.610541202884694201e+01,7.151817193552226115e+01,4.413949999999999818e-01,6.553900000000000281e-01,0.000000000000000000e+00
5.701033802931221572e+01,7.151817193552226115e+01,4.387324999999999697e-01,6.569800000000001194e-01,0.000000000000000000e+00
5.791526402977748944e+01,7.151817193552226115e+01,4.360700000000000132e-01,6.585699999999999887e-01,0.000000000000000000e+00
5.882019003024276316e+01,7.151817193552226115e+01,3.150000000000013900e-03,4.977600000000000358e-01,0.000000000000000000e+00
5.972511603070803687e+01,7.151817193552226115e+01,-4.297699999999999854e-01,3.369499999999999718e-01,0.000000000000000000e+00
6.063004203117331059e+01,7.151817193552226115e+01,-3.627500000000005720e-03,5.029399999999999427e-01,0.000000000000000000e+00
6.153496803163858431e+01,7.151817193552226115e+01,4.225149999999999739e-01,6.689300000000000246e-01,0.000000000000000000e+00
6.243989403210385802e+01,7.151817193552226115e+01,4.187824999999999465e-01,6.722574999999999523e-01,0.000000000000000000e+00
6.334482003256913174e+01,7.151817193552226115e+01,4.150499999999999745e-01,6.755849999999999911e-01,0.000000000000000000e+00
6.424974603303439835e+01,7.151817193552226115e+01,4.122974999999999834e-01,6.783024999999999194e-01,0.000000000000000000e+00
6.515467203349967917e+01,7.151817193552226115e+01,4.095449999999999924e-01,6.810199999999999587e-01,0.000000000000000000e+00
6.605959803396494578e+01,7.151817193552226115e+01,4.100574999999999637e-01,6.809049999999999825e-01,0.000000000000000000e+00
6.696452403443022661e+01,7.151817193552226115e+01,4.105699999999999905e-01,6.807900000000000063e-01,0.000000000000000000e+00
6.786945003489549322e+01,7.151817193552226115e+01,4.173000000000000043e-01,6.741475000000000106e-01,0.000000000000000000e+00
6.877437603536077404e+01,7.151817193552226115e+01,4.240300000000000180e-01,6.675050000000000150e-01,0.000000000000000000e+00
6.967930203582604065e+01,7.151817193552226115e+01,-1.168999999999997819e-02,5.145199999999999774e-01,0.000000000000000000e+00
7.058422803629132147e+01,7.151817193552226115e+01,-4.474099999999999744e-01,3.615349999999999953e-01,0.000000000000000000e+00
7.148915403675658808e+01,7.151817193552226115e+01,7.225000000000009193e-03,4.882999999999999563e-01,0.000000000000000000e+00
7.239408003722186891e+01,7.151817193552226115e+01,4.618599999999999928e-01,6.150649999999999729e-01,0.000000000000000000e+00
7.329900603768713552e+01,7.151817193552226115e+01,4.653300000000000214e-01,6.074999999999999289e-01,0.000000000000000000e+00
7.420393203815240213e+01,7.151817193552226115e+01,4.687999999999999945e-01,5.999349999999999961e-01,0.000000000000000000e+00
7.510885803861768295e+01,7.151817193552226115e+01,4.708124999999999671e-01,5.942049999999999832e-01,0.000000000000000000e+00
7.601378403908294956e+01,7.151817193552226115e+01,4.728249999999999953e-01,5.884749999999999703e-01,0.000000000000000000e+00
7.691871003954823038e+01,7.151817193552226115e+01,4.743899999999999784e-01,5.833899999999999642e-01,0.000000000000000000e+00
7.782363604001349700e+01,7.151817193552226115e+01,4.759550000000000169e-01,5.783049999999999580e-01,0.000000000000000000e+00
7.872856204047877782e+01,7.151817193552226115e+01,4.773074999999999957e-01,5.736099999999999532e-01,0.000000000000000000e+00
7.963348804094404443e+01,7.151817193552226115e+01,4.786599999999999744e-01,5.689150000000000595e-01,0.000000000000000000e+00
8.053841404140932525e+01,7.151817193552226115e+01,4.798649999999999860e-01,5.643425000000000802e-01,0.000000000000000000e+00
8.144334004187459186e+01,7.151817193552226115e+01,4.810699999999999976e-01,5.597699999999999898e-01,0.000000000000000000e+00
8.234826604233987268e+01,7.151817193552226115e+01,4.822349999999999692e-01,5.546944999999999792e-01,0.000000000000000000e+00
8.325319204280513929e+01,7.151817193552226115e+01,4.833999999999999964e-01,5.496189999999999687e-01,0.000000000000000000e+00
8.415811804327042012e+01,7.151817193552226115e+01,4.845674999999999844e-01,5.436422499999998825e-01,0.000000000000000000e+00
8.506304404373568673e+01,7.151817193552226115e+01,4.857349999999999723e-01,5.376655000000000184e-01,0.000000000000000000e+00
8.596797004420096755e+01,7.151817193552226115e+01,4.860574999999999757e-01,5.355375000000001107e-01,0.000000000000000000e+00
8.687289604466623416e+01,7.151817193552226115e+01,4.863799999999999790e-01,5.334094999999999809e-01,0.000000000000000000e+00
8.777782204513150077e+01,7.151817193552226115e+01,2.234999999999998099e-02,4.364922499999999150e-01,0.000000000000000000e+00
8.868274804559678159e+01,7.151817193552226115e+01,-4.416800000000000170e-01,3.395749999999999602e-01,0.000000000000000000e+00
8.958767404606204821e+01,7.151817193552226115e+01,-2.208400000000000085e-01,6.697874999999999801e-01,0.000000000000000000e+00
9.049260004652732903e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.139752604699259564e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.230245204745787646e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.320737804792314307e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.411230404838842389e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.501723004885369050e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.592215604931897133e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.682708204978423794e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.773200805024951876e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.863693405071478537e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.954186005118006619e+01,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.004467860516453328e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.013517120521105994e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.022566380525758802e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.031615640530411468e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.040664900535064277e+02,7.151817193552226115e+01,2.321674999999999989e-01,8.242525000000000546e-01,0.000000000000000000e+00
1.049714160539716943e+02,7.151817193552226115e+01,4.643349999999999977e-01,6.485049999999999981e-01,0.000000000000000000e+00
1.058763420544369751e+02,7.151817193552226115e+01,4.639774999999999872e-01,6.488575000000000870e-01,0.000000000000000000e+00
1.067812680549022417e+02,7.151817193552226115e+01,4.636199999999999766e-01,6.492100000000000648e-01,0.000000000000000000e+00
1.076861940553675225e+02,7.151817193552226115e+01,7.149999999999934186e-04,4.994050000000000433e-01,0.000000000000000000e+00
1.085911200558327891e+02,7.151817193552226115e+01,-4.621899999999999897e-01,3.496000000000000218e-01,0.000000000000000000e+00
1.094960460562980700e+02,7.151817193552226115e+01,-1.024999999999998135e-03,5.007399999999999629e-01,0.000000000000000000e+00
1.104009720567633366e+02,7.151817193552226115e+01,4.601399999999999935e-01,6.518800000000000150e-01,0.000000000000000000e+00
1.113058980572286174e+02,7.151817193552226115e+01,4.588550000000000129e-01,6.526775000000000215e-01,0.000000000000000000e+00
1.122108240576938840e+02,7.151817193552226115e+01,4.575699999999999767e-01,6.534750000000000281e-01,0.000000000000000000e+00
1.131157500581591648e+02,7.151817193552226115e+01,4.560950000000000282e-01,6.542400000000000437e-01,0.000000000000000000e+00
1.140206760586244314e+02,7.151817193552226115e+01,4.546200000000000241e-01,6.550050000000000594e-01,0.000000000000000000e+00
1.149256020590897123e+02,7.151817193552226115e+01,4.530199999999999783e-01,6.556650000000000533e-01,0.000000000000000000e+00
1.158305280595549789e+02,7.151817193552226115e+01,4.514199999999999879e-01,6.563250000000000473e-01,0.000000000000000000e+00
1.167354540600202455e+02,7.151817193552226115e+01,4.497200000000000086e-01,6.568924999999999903e-01,0.000000000000000000e+00
1.176403800604855263e+02,7.151817193552226115e+01,4.480199999999999738e-01,6.574599999999999334e-01,0.000000000000000000e+00
1.185453060609507929e+02,7.151817193552226115e+01,4.461649999999999783e-01,6.580774999999999819e-01,0.000000000000000000e+00
1.194502320614160737e+02,7.151817193552226115e+01,4.443099999999999827e-01,6.586950000000000305e-01,0.000000000000000000e+00
1.203551580618813404e+02,7.151817193552226115e+01,4.421525000000000039e-01,6.596300000000000496e-01,0.000000000000000000e+00
1.212600840623466212e+02,7.151817193552226115e+01,4.399950000000000250e-01,6.605650000000000688e-01,0.000000000000000000e+00
1.221650100628118878e+02,7.151817193552226115e+01,4.372975000000000056e-01,6.621799999999999908e-01,0.000000000000000000e+00
1.230699360632771686e+02,7.151817193552226115e+01,4.345999999999999863e-01,6.637950000000000239e-01,0.000000000000000000e+00
1.239748620637424352e+02,7.151817193552226115e+01,3.517500000000006732e-03,4.973549999999999360e-01,0.000000000000000000e+00
1.248797880642077160e+02,7.151817193552226115e+01,-4.275649999999999729e-01,3.309149999999999592e-01,0.000000000000000000e+00
1.257847140646729827e+02,7.151817193552226115e+01,-4.524999999999973488e-03,5.038475000000000037e-01,0.000000000000000000e+00
1.266896400651382635e+02,7.151817193552226115e+01,4.185150000000000259e-01,6.767799999999999372e-01,0.000000000000000000e+00
1.275945660656035301e+02,7.151817193552226115e+01,4.131799999999999917e-01,6.815274999999999528e-01,0.000000000000000000e+00
1.284994920660687967e+02,7.151817193552226115e+01,4.078450000000000131e-01,6.862749999999999684e-01,0.000000000000000000e+00
1.294044180665340775e+02,7.151817193552226115e+01,4.029525000000000468e-01,6.906674999999999898e-01,0.000000000000000000e+00
1.303093440669993583e+02,7.151817193552226115e+01,3.980600000000000249e-01,6.950600000000000112e-01,0.000000000000000000e+00
1.312142700674646107e+02,7.151817193552226115e+01,3.971850000000000103e-01,6.959125000000000449e-01,0.000000000000000000e+00
1.321191960679298916e+02,7.151817193552226115e+01,3.963099999999999956e-01,6.967649999999999677e-01,0.000000000000000000e+00
1.330241220683951724e+02,7.151817193552226115e+01,4.057975000000000332e-01,6.875725000000000309e-01,0.000000000000000000e+00
1.339290480688604532e+02,7.151817193552226115e+01,4.152850000000000152e-01,6.783799999999999830e-01,0.000000000000000000e+00
1.348339740693257056e+02,7.151817193552226115e+01,4.346475000000000199e-01,6.540224999999999511e-01,0.000000000000000000e+00
1.357389000697909864e+02,7.151817193552226115e+01,4.540100000000000247e-01,6.296650000000000302e-01,0.000000000000000000e+00
1.366438260702562673e+02,7.151817193552226115e+01,4.625750000000000139e-01,6.144550000000000844e-01,0.000000000000000000e+00
1.375487520707215481e+02,7.151817193552226115e+01,4.711400000000000032e-01,5.992450000000000276e-01,0.000000000000000000e+00
1.384536780711868005e+02,7.151817193552226115e+01,4.736124999999999918e-01,5.932374999999999732e-01,0.000000000000000000e+00
1.393586040716520813e+02,7.151817193552226115e+01,4.760849999999999804e-01,5.872300000000000297e-01,0.000000000000000000e+00
1.402635300721173621e+02,7.151817193552226115e+01,4.770800000000000041e-01,5.839149999999999618e-01,0.000000000000000000e+00
1.411684560725826429e+02,7.151817193552226115e+01,4.780750000000000277e-01,5.806000000000000050e-01,0.000000000000000000e+00
1.420733820730478953e+02,7.151817193552226115e+01,4.788525000000000142e-01,5.776649999999999840e-01,0.000000000000000000e+00
1.429783080735131762e+02,7.151817193552226115e+01,4.796300000000000008e-01,5.747299999999999631e-01,0.000000000000000000e+00
1.438832340739784570e+02,7.151817193552226115e+01,-7.099999999999884182e-04,5.028000000000000247e-01,0.000000000000000000e+00
1.447881600744437378e+02,7.151817193552226115e+01,-4.810499999999999776e-01,4.308699999999999752e-01,0.000000000000000000e+00
1.456930860749089902e+02,7.151817193552226115e+01,6.224999999999980549e-04,4.973449999999999815e-01,0.000000000000000000e+00
1.465980120753742710e+02,7.151817193552226115e+01,4.822949999999999737e-01,5.638199999999999878e-01,0.000000000000000000e+00
1.475029380758395519e+02,7.151817193552226115e+01,-5.100000000000104450e-04,5.025174999999999503e-01,0.000000000000000000e+00
1.484078640763048043e+02,7.151817193552226115e+01,-4.833149999999999946e-01,4.412150000000000238e-01,0.000000000000000000e+00
1.493127900767700851e+02,7.151817193552226115e+01,3.174999999999983391e-04,4.980125000000000246e-01,0.000000000000000000e+00
1.502177160772353659e+02,7.151817193552226115e+01,4.839499999999999913e-01,5.548100000000000254e-01,0.000000000000000000e+00
1.511226420777006467e+02,7.151817193552226115e+01,4.837175000000000225e-01,5.552124999999999977e-01,0.000000000000000000e+00
1.520275680781658991e+02,7.151817193552226115e+01,4.834849999999999981e-01,5.556149999999999700e-01,0.000000000000000000e+00
1.529324940786311799e+02,7.151817193552226115e+01,2.417424999999999990e-01,7.778074999999999850e-01,0.000000000000000000e+00
1.538374200790964608e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.547423460795617416e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.556472720800269940e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.565521980804922748e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.574571240809575556e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.583620500814228365e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.592669760818880889e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.601719020823533697e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.610768280828186505e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.619817540832839029e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.628866800837491837e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.637916060842144645e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.646965320846797454e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.656014580851449978e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.665063840856102786e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.674113100860755594e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.683162360865408402e+02,7.151817193552226115e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.692211620870060926e+02,7.151817193552226115e+01,2.309575000000000100e-01,8.275050000000000461e-01,0.000000000000000000e+00
1.701260880874713735e+02,7.151817193552226115e+01,4.619150000000000200e-01,6.550099999999999811e-01,0.000000000000000000e+00
